item, 1 x 1, 0.9222379321326037, 0.6169058271407509, 0.8647750745565838, 0.9704076746534458, 0.5421271500652932, 0.9918000390033324
item, 1 x 10, 0.9916462123246933, 0.5364309224767281, 0.977280058089936, 0.81790161087674, 0.6674318520365453, 0.7986209769572794
item, 1 x 2, 0.9907242062471661, 0.8046728776649138, 0.998099270894042, 0.9967564261250059, 0.712184498313843, 0.9643497555869299
item, 1 x 3, 0.8679380496875556, 0.5511551230964901, 0.6386512230662996, 0.6312120810432119, 0.6164342181762454, 0.8453777862602329
item, 1 x 4, 0.9186257186536329, 0.7556112139171391, 0.9972582633972055, 0.4714806678253769, 0.5709334099736103, 0.7680023784150652
item, 1 x 5, 0.9276884807270155, 0.5150896848844231, 0.952495837767346, 0.5048742305903731, 0.2989645761225618, 0.9994801117610266
item, 1 x 6, 0.7700632024379647, 0.8428735025531569, 0.6621820710857118, 0.5852323587712127, 0.5370167747806315, 0.29131932652831477
item, 1 x 7, 0.6500472323664735, 0.2721928948388472, 0.6405014326275166, 0.9044444679171963, 0.19963696510773127, 0.7434477168532336
item, 1 x 8, 0.8818486721850644, 0.6443305722477614, 0.9833250801400645, 0.587155966318291, 0.7048054880042427, 0.9976532947051567
item, 1 x 9, 0.6306505211040392, 0.47472959733165715, 0.9450102100883041, 0.9004902384079462, 0.44048024072446273, 0.9954376019511343
item, 10 x 1, 0.641411729440784, 0.4792343898255815, 1.0, 0.497753421804403, 0.6922180461138793, 0.9965461546203715
item, 10 x 10, 0.6653897928082084, 0.9968401461470849, 0.8667302258482878, 0.999345954280205, 0.5776354070214155, 0.8190952931331756
item, 10 x 2, 0.8403551045931462, 0.9259781609602614, 0.6593018252609775, 0.9957074474737402, 0.520516303819992, 0.9938605565202443
item, 10 x 3, 0.9980444889838795, 0.6439572787721899, 1.0, 0.43809745283848955, 0.7428132822463822, 0.7691851601135183
item, 10 x 4, 0.7108329368369715, 0.7499569767905923, 0.8323336972516814, 0.7559196849194493, 0.5609142935777032, 0.6784432521281764
item, 10 x 5, 0.9941531585732601, 1.0, 0.6042120268118343, 0.6559315434945914, 0.6191994811550555, 0.9972969367249268
item, 10 x 6, 0.9165938079123835, 0.7017644738460316, 0.6227854056072639, 0.9662453939963088, 0.6281914527295328, 0.27812895476556126
item, 10 x 7, 0.4772981727334311, 0.1933103278953956, 0.9999085388011839, 0.9973560381338976, 0.8415945502897891, 0.7277375592783258
item, 10 x 8, 0.6379315024580092, 0.6330211573265206, 0.5378477579715167, 0.6988832941306038, 0.8799169230165785, 0.5420248963257361
