item, 1 x 1, 0.9612139578342458, 0.6225617244735089, 0.7249057852921317, 0.6481307985026653, 0.90028366648133
item, 1 x 10, 0.9798370270349793, 0.7171958789747416, 0.9970995799251584, 0.46495513164082286, 0.8252329828697509
item, 1 x 2, 0.9273312269192168, 0.8317557578855499, 0.9859579848762843, 0.8128142059119771, 1.0
item, 1 x 3, 0.6736718197847633, 0.9121168098610636, 0.5640825712883797, 0.6148406576791606, 0.7348489312420236
item, 1 x 4, 0.5030170647584059, 0.9759993361691787, 0.9603321079855017, 0.5543302362667161, 0.8798985217877869
item, 1 x 5, 0.7851902150898695, 0.8581390529357932, 0.8484447272785911, 0.4729521464551237, 0.41738204750873115
item, 1 x 6, 0.786169620547319, 0.6721376839667931, 0.5278292208889278, 0.6268321983355505, 0.3569181842480437
item, 1 x 7, 0.6562074377114062, 0.7387664273535037, 0.39975551857303937, 0.5324728205039074, 0.5062994855702553
item, 1 x 8, 0.8311885830816056, 0.660520660470685, 0.8853207284875466, 0.7128806786283821, 0.8114640654611289
item, 1 x 9, 0.8021452236755322, 0.6487769981783861, 0.9001473315191263, 0.5571070495651199, 0.5165910503582832
item, 10 x 1, 0.3609587864287603, 0.7054001356801344, 1.0, 0.6244780811837749, 0.9994465465721101
item, 10 x 10, 0.8258551322939496, 1.0, 0.9456030664420313, 0.688877789613709, 0.6247186026103124
item, 10 x 2, 0.9073497527877333, 0.9199805464318276, 0.838169788214227, 0.588637278598108, 0.9831193799303712
item, 10 x 3, 0.761602165593469, 0.6001803490925912, 0.8139916700911244, 0.7644329700459773, 0.9913896620180335
item, 10 x 4, 0.8988975154868674, 0.9337861861162838, 0.7719622168197795, 0.46377470381084396, 0.5793400459417339
item, 10 x 5, 0.9022150166023869, 0.9925949253514448, 0.7668094951123587, 0.6785193704508108, 0.6801327165895423
item, 10 x 6, 0.9923154309474257, 0.6366480616718941, 0.5719879531445232, 0.7068474725864573, 0.7777344020372702
item, 10 x 7, 0.7403484403342957, 0.5624166325299407, 0.9997683063053963, 0.7736000101820191, 0.778753128769966
item, 10 x 8, 0.6066824554444002, 0.6615500746235463, 0.4089782584484324, 0.8943651824615416, 0.7790566692585834
item, 10 x 9, 0.6453942132758388, 0.6652976773947135, 0.9983400567554861, 0.9209145779211482, 0.2453612496363493
item, 2 x 1, 0.9506570527010894, 0.658132483256327, 0.994732493169388, 0.454109730667425, 0.8116888037868745
item, 2 x 10, 1.0, 1.0, 0.9887208839430416, 0.735500378666955, 0.744529470418596
item, 2 x 2, 0.9982196099203154, 1.0, 0.9998220726390417, 0.42447556344101334, 0.9994371978923929
item, 2 x 3, 0.9469018555603672, 1.0, 0.5492366443621249, 0.6169170428833494, 0.9988354069329624
item, 2 x 4, 0.6270675029028071, 0.8832102702592319, 0.9835877112437885, 0.5878822137832961, 0.47118726922936477
item, 2 x 5, 0.9170674817765027, 0.9998311677608186, 0.8992534430974656, 0.5926903186464726, 0.8176773096599956
item, 2 x 6, 0.9900547158222188, 0.7627872087703863, 0.8032692217504692, 0.7228833649787694, 0.6036328825324149
item, 2 x 7, 0.9999856825373933, 0.5412388846417512, 0.7661474616401478, 0.7298332912051062, 0.4693996594953986
item, 2 x 8, 1.0, 0.6413407639410625, 0.8721089907974066, 0.9058655478510774, 0.70370032338881
item, 2 x 9, 0.9449358726836118, 0.6259663213170673, 0.9886443114785501, 0.944950238860518, 0.7806020466886247
item, 3 x 1, 0.7081083353338158, 0.7046274056331386, 0.9938241144428153, 0.6919535623208074, 0.7985271838281411
item, 3 x 10, 0.7896984640829838, 1.0, 0.47454525537287656, 0.5034360523678127, 0.8097877960252562
item, 3 x 2, 0.9938782513465924, 0.8371254685671288, 1.0, 0.8060450723580053, 1.0
item, 3 x 3, 0.8758806700026671, 0.5318430996109678, 0.7639344207556912, 0.9995768030384843, 0.9955916205611205
item, 3 x 4, 0.9930148662050706, 0.8474256225116661, 0.8806454096586885, 0.8865580683421327, 0.989508231007283
item, 3 x 5, 0.9297052632543246, 0.9913349300648876, 0.9827765700220205, 0.6673868783166745, 0.7094485024654064
item, 3 x 6, 0.8777032838154355, 0.8147382978227864, 0.9995035915587782, 0.9998590542697705, 1.0
item, 3 x 7, 0.9016311500741594, 0.9994726307639522, 0.9265752482579731, 0.998611476283515, 0.7409352114959876
item, 3 x 8, 1.0, 0.6076888972358627, 1.0, 1.0, 0.6882898362931944
item, 3 x 9, 0.7198768589039987, 0.9546142303246886, 0.9997323990182391, 1.0, 0.9955407665195222
item, 4 x 1, 0.6137392038901145, 0.6432749125040873, 0.984167810195162, 0.5079744137375902, 0.9020939766815846
item, 4 x 10, 0.6677842120843713, 1.0, 0.9591158342365054, 0.5755625245175058, 0.7381766718934621
item, 4 x 2, 0.996934341050204, 0.8588300084009716, 0.8255044463806424, 0.799406231145046, 1.0
item, 4 x 3, 0.9915061745215601, 0.9947572943319213, 0.4738804183065541, 0.8958545962845007, 0.9149719245642592
item, 4 x 4, 0.9994207361815928, 0.8880504105356078, 0.950043258351535, 0.9971789865007868, 0.5673919556519561
item, 4 x 5, 0.9994353208931214, 0.9969417322396535, 0.9688440904210242, 0.8215249666886103, 0.32572145854721385
item, 4 x 6, 0.9989525569400114, 0.9981214733296028, 0.40502791870101257, 1.0, 1.0
item, 4 x 7, 1.0, 1.0, 1.0, 0.7869807671248413, 0.6438291353842078
item, 4 x 8, 0.9923432798486896, 0.7335271493690239, 0.3888195526904409, 1.0, 0.2679980806764114
item, 4 x 9, 0.7271361261366383, 0.836604900670913, 0.9970301194746358, 1.0, 0.9931794193981728
item, 5 x 1, 0.3748290048627572, 0.8564898599848976, 1.0, 0.768392941399716, 0.7512763460983738
item, 5 x 10, 0.4233945997346094, 0.9987511006650767, 0.766346331006298, 0.3435530506330842, 0.9939054814508324
item, 5 x 2, 1.0, 0.7875369222688806, 0.39830166809548206, 0.8236841131547621, 1.0
item, 5 x 3, 0.8183918264345553, 0.9978486131826348, 0.7318648945657125, 0.9895840541809081, 0.907664059190294
item, 5 x 4, 1.0, 0.9964051974538343, 0.8322672099029497, 0.5613396391916405, 0.9974148763111909
item, 5 x 5, 0.770479768443783, 1.0, 0.9902958522034153, 0.8082761788219476, 0.8382508469417633
item, 5 x 6, 0.993738634144133, 0.942801493562303, 0.41865662595244124, 0.9652386475818497, 0.8396243953399427
item, 5 x 7, 0.9996247120354183, 0.999502084148662, 1.0, 0.960320927934011, 0.38683679020663947
item, 5 x 8, 0.999779541539349, 0.9999406416947813, 0.35504283964546757, 1.0, 0.5550889652607854
item, 5 x 9, 0.9658491480953225, 0.984880113555976, 0.9990106570705433, 0.9972966019977162, 0.7130441663651284
item, 6 x 1, 0.3858419414182106, 0.730146733407835, 0.9947102416998785, 0.5075633490178609, 0.9993851588878653
item, 6 x 10, 0.7052335636874217, 0.9948887878369922, 0.7546466492268377, 0.6564111005691498, 0.7466636196584696
item, 6 x 2, 1.0, 0.9252606752600278, 0.3995595897878297, 0.7635436629107609, 1.0
item, 6 x 3, 0.9928721711029379, 0.9999522360513424, 0.7493863660420781, 1.0, 1.0
item, 6 x 4, 0.9982139399848016, 1.0, 0.7116219492433823, 0.9956095733147692, 0.9987289366603584
item, 6 x 5, 1.0, 1.0, 0.952346215279497, 0.9004327742987658, 0.3423599264532385
item, 6 x 6, 0.9998106938415111, 0.8386077634759235, 0.4566080920659567, 0.9917437664596552, 0.9929586945653116
item, 6 x 7, 0.9980180126875654, 1.0, 0.9983861582047517, 1.0, 0.36058627066313303
item, 6 x 8, 0.5211714712028138, 0.9251123614818414, 0.5231821525385099, 1.0, 0.5935709372687795
item, 6 x 9, 0.8899502211054822, 0.9039005019561213, 1.0, 1.0, 0.993831693785245
item, 7 x 1, 0.466827862101805, 0.9440625419047163, 0.9968026766619088, 0.5327317770063044, 0.7936642722159518
item, 7 x 10, 0.523975813946851, 0.9995127274902171, 0.5984226729432028, 0.742286704178296, 0.9723190510482448
item, 7 x 2, 0.9998285767789143, 0.9350993839502555, 0.9288700806961667, 0.6910010118246858, 1.0
item, 7 x 3, 0.9983548838988884, 1.0, 0.6457681468945295, 1.0, 0.9999611891973019
item, 7 x 4, 1.0, 1.0, 0.47472240601206045, 0.9941241625664755, 0.9706219661095685
item, 7 x 5, 0.7783226717009546, 1.0, 0.990042106242007, 0.9857289654263403, 0.7045955193280751
item, 7 x 6, 1.0, 0.9999996872244596, 0.8955453322389555, 0.9999956922648887, 1.0
item, 7 x 7, 0.9994920345215283, 0.9977534383398629, 1.0, 1.0, 0.6814608616557567
item, 7 x 8, 0.8823365139989409, 0.9352262866627828, 0.3426409255201765, 1.0, 1.0
item, 7 x 9, 0.9896887534981017, 0.9997466384615076, 1.0, 1.0, 1.0
item, 8 x 1, 0.3886448031360315, 0.7006310840426708, 0.9424698567903277, 0.6468302931383212, 0.9995757358537559
item, 8 x 10, 0.7207816825711254, 0.9984901110503237, 0.45033367843857547, 0.4377369929670668, 0.9667980892609613
item, 8 x 2, 1.0, 0.7744511678202413, 0.9178451442497424, 0.6364307691543009, 0.9918111674333738
item, 8 x 3, 0.9131692357418941, 0.9861503746455196, 0.8277532990993588, 1.0, 1.0
item, 8 x 4, 0.9935701472271823, 0.9937576150909009, 0.7805794670471878, 0.9999267065745858, 0.9951336550915835
item, 8 x 5, 0.6788259855738825, 0.9998000493391337, 0.7810204978889187, 0.7911241034715423, 0.9630296931345191
item, 8 x 6, 1.0, 0.5793275934784485, 0.9938480862373462, 0.9990531969483404, 1.0
item, 8 x 7, 0.9941850006903385, 0.5246515530760285, 1.0, 1.0, 0.8121935955207639
item, 8 x 8, 0.4896001679108523, 0.6570143659057817, 1.0, 1.0, 1.0
item, 8 x 9, 0.9877517501259521, 0.8385418860633268, 1.0, 1.0, 0.9928472210447901
item, 9 x 1, 0.5984210816768997, 0.6280425488789476, 1.0, 0.5429218256575078, 0.9551911220116293
item, 9 x 10, 0.6049318985627535, 0.9992097206268137, 0.8419908942966727, 0.3748322766252776, 0.7366557186902428
item, 9 x 2, 0.9995458893511207, 0.8246168033057373, 0.9137732223812527, 0.9778428979316124, 0.9903666073417264
item, 9 x 3, 0.8286704191718005, 0.8253149832478615, 0.6274087404935731, 0.9996020423002965, 0.9997082402381846
item, 9 x 4, 0.9992055529213205, 0.9966721098803191, 0.8411361604324064, 1.0, 0.995881840127316
item, 9 x 5, 0.9462270958523599, 1.0, 0.4373821652945133, 0.7705650388014325, 0.9939592570343901
item, 9 x 6, 1.0, 0.9429740795403411, 0.8680183426055128, 0.9923688263879146, 0.7056724983523712
item, 9 x 7, 1.0, 0.5199230263650207, 1.0, 1.0, 0.4267564591489287
