item, 1 x 1, 0.5965946939056164, 0.5712072236577108, 0.8323995576330093
item, 1 x 10, 0.6141954635148221, 0.6320418768302944, 1.0
item, 1 x 2, 0.8794005244135449, 0.5116816502532139, 0.18805903418859343
item, 1 x 3, 0.553178529483434, 0.6388826036864961, 0.3740468267402563
item, 1 x 4, 0.5493738792041631, 0.30371372822932224, 0.704184934754475
item, 1 x 5, 0.6562819890214994, 0.3262685395625215, 0.6721794527428429
item, 1 x 6, 0.9994444449273613, 0.31014562886551555, 0.16020466930838811
item, 1 x 7, 0.9973018965242537, 0.005270660255508957, 0.7359189916204925
item, 1 x 8, 0.998565717651181, 0.3372502792928947, 0.7497760160002952
item, 1 x 9, 0.9999340845795239, 0.4094148821321101, 0.016870578430470327
item, 10 x 1, 0.6174702542987764, 0.7828355033996562, 0.8422834047971471
item, 10 x 10, 0.772208210741779, 0.6006068042047311, 0.9979104507111957
item, 10 x 2, 0.45431943257984103, 0.7503016759286912, 0.9977666960329966
item, 10 x 3, 0.9896378249221329, 0.24377307914246782, 0.42074640382571415
item, 10 x 4, 0.7023773005998059, 0.8723707826827019, 0.06079248101531126
item, 10 x 5, 0.7576518651541402, 0.7464200468531759, 0.8161522757647758
item, 10 x 6, 0.5641781327783639, 0.5941619891374373, 0.5532963026057809
item, 10 x 7, 1.0, 0.12385796247247621, 0.1874967750214677
item, 10 x 8, 0.5453064412495754, 0.6909449052662898, 0.9962108191377335
item, 10 x 9, 0.9989395174780714, 0.31250856501532576, 0.032151730365756095
item, 2 x 1, 0.6001767234529832, 0.2821170612860428, 0.9328548433244134
item, 2 x 10, 0.48781748602125424, 0.30852573388873117, 0.9836292319134003
item, 2 x 2, 0.9941527117257913, 0.33053323389356626, 0.16275144864366328
item, 2 x 3, 0.8932913239526723, 0.8071416826472403, 0.06668890241325016
item, 2 x 4, 0.9664108131256576, 0.9036624042870937, 0.489102721071841
item, 2 x 5, 1.0, 0.6598773789728352, 0.9991271162495872
item, 2 x 6, 0.9932406648466177, 0.12329039640330909, 0.6440564184088327
item, 2 x 7, 0.9985412071908266, 0.5088529718669003, 0.9424297762730149
item, 2 x 8, 0.9951705518966807, 0.837950500088504, 0.62486894031948
item, 2 x 9, 0.49156405487153854, 0.7205181685682834, 0.9938551411999527
item, 3 x 1, 0.786377298619141, 0.5057173011041645, 0.8289583251749865
item, 3 x 10, 1.0, 0.42309204548977153, 0.21671990028168397
item, 3 x 2, 0.995873096333579, 0.7275383061426042, 0.506889573034487
item, 3 x 3, 0.554461083050521, 0.9966602255785049, 0.48003510416000766
item, 3 x 4, 0.4748124336821609, 0.9602546958411717, 0.9992936143261888
item, 3 x 5, 0.9934211644359172, 0.5498803889902532, 0.5531460353256901
item, 3 x 6, 0.5502324111846841, 0.951668827070047, 0.894533114888618
item, 3 x 7, 0.9926560676547235, 0.9988845421285968, 1.0
item, 3 x 8, 1.0, 0.9916789356370664, 0.46248603632667307
item, 3 x 9, 1.0, 1.0, 0.9981129142889545
item, 4 x 1, 0.5199258426939171, 0.5580454885480663, 0.7935831746526182
item, 4 x 10, 0.8621952573042829, 0.6466674885342514, 0.3434020295493664
item, 4 x 2, 0.9999870158456583, 0.4291955190737962, 0.8250537863867433
item, 4 x 3, 0.6364063707920143, 1.0, 0.9963168485660947
item, 4 x 4, 0.5406906855275525, 0.9978578307028195, 0.10251491330555773
item, 4 x 5, 0.5444902770050202, 0.9799371719292019, 0.15545500714542568
item, 4 x 6, 0.5662693595168655, 0.7905787172552575, 0.9998826389828952
item, 4 x 7, 0.9912988739510037, 0.9988525961529139, 1.0
item, 4 x 8, 0.979976980919085, 1.0, 0.1377791207725322
item, 4 x 9, 0.9986048662580385, 1.0, 0.9982043972534973
item, 5 x 1, 0.6090623241257302, 0.27069493883970763, 0.9264191440525634
item, 5 x 10, 0.7159516452514879, 0.7285543599769412, 0.2227931269249279
item, 5 x 2, 0.9996706528819449, 0.8103562484862121, 1.0
item, 5 x 3, 0.5869639185189062, 0.8624178141649784, 0.1037194059534227
item, 5 x 4, 0.5740439480403832, 0.9954581982500408, 0.07803377478628755
item, 5 x 5, 0.975078882377167, 0.7188191304746062, 0.9954221249900578
item, 5 x 6, 0.8323908564552934, 0.9604962379802845, 0.7947948582439819
item, 5 x 7, 0.9999948587638454, 0.99887452710427, 0.5818075251198296
item, 5 x 8, 0.993943996358215, 0.9929642203494291, 0.7407600802366072
item, 5 x 9, 1.0, 0.9987761360995661, 0.08819962850752028
item, 6 x 1, 0.7793337905559459, 0.39528679142956824, 0.8581897079833702
item, 6 x 10, 0.9813270873944987, 0.35098772801908756, 0.7722575083142282
item, 6 x 2, 0.4320375667637474, 0.9971912264911588, 0.8274529196935477
item, 6 x 3, 1.0, 0.9965878130783669, 0.37739934724369284
item, 6 x 4, 1.0, 1.0, 0.7155442057976501
item, 6 x 5, 0.8736767190392375, 0.844573161633332, 0.9143226506751027
item, 6 x 6, 0.6838538458096853, 0.9935424630444216, 1.0
item, 6 x 7, 0.549936121296269, 0.9848675535738374, 1.0
item, 6 x 8, 0.88005699372044, 1.0, 0.6671618757831914
item, 6 x 9, 1.0, 1.0, 0.1257831824323635
item, 7 x 1, 0.6134060156720902, 0.2820404742163255, 0.8902122211912995
item, 7 x 10, 0.9889102315802617, 0.4907318921456475, 0.9994543742395023
item, 7 x 2, 0.7916233184138795, 0.9903637022188624, 0.9692524958864336
item, 7 x 3, 1.0, 0.9982091508114787, 0.9924819645837922
item, 7 x 4, 0.9932932763164763, 1.0, 0.8914306754206938
item, 7 x 5, 1.0, 1.0, 0.8394680159202531
item, 7 x 6, 0.5604118689903234, 0.997658357187924, 0.9969305834837556
item, 7 x 7, 0.9954089777588343, 1.0, 0.9964066326843332
item, 7 x 8, 0.9996007212799495, 1.0, 0.9957086908189674
item, 7 x 9, 0.4422555921589497, 1.0, 0.9970978220203052
item, 8 x 1, 0.6021832657801788, 0.547101493555749, 0.9714174179809375
item, 8 x 10, 0.7113223724538555, 0.7384439008560469, 0.8231357148477817
item, 8 x 2, 0.9993342041879174, 0.9973367584699422, 0.9980134728401093
item, 8 x 3, 0.9993505953169791, 1.0, 0.996424100294897
item, 8 x 4, 0.9991944222417738, 1.0, 0.610800115197471
item, 8 x 5, 0.9871535044154595, 0.9967374019002693, 0.8053528200970759
item, 8 x 6, 0.8438403041350571, 1.0, 1.0
item, 8 x 7, 0.9983892563934514, 1.0, 1.0
item, 8 x 8, 0.9951647060803892, 1.0, 0.9974506932692477
item, 8 x 9, 0.9958381575355391, 0.996995450300991, 1.0
item, 9 x 1, 0.6739156082681607, 0.5379716337580724, 0.29773425216137145
item, 9 x 10, 0.9695485784398312, 0.6726525986729744, 0.7114289029568769
item, 9 x 2, 0.7379838383961159, 0.9174492659999636, 0.7492531708926966
item, 9 x 3, 1.0, 0.999576464353832, 1.0
item, 9 x 4, 0.9960974083493103, 1.0, 0.885582702534362
item, 9 x 5, 0.82354529318186, 0.8202468480841302, 0.9898139250042665
item, 9 x 6, 0.9610013447329235, 0.9957767149854835, 0.1552785745775582
item, 9 x 7, 0.5143452066391137, 0.9959715948649095, 0.9986952608511461
item, 9 x 8, 0.5906400564318571, 1.0, 0.4825601493942358
item, 9 x 9, 1.0, 0.10802568160581365, 0.5403878521653828
student, 272, 1.0, 0.9221297646579436, 0.9993077854349343
student, 247, 1.0, 1.0, 1.0
student, 262, 1.0, 1.0, 1.0
student, 162, 0.9979829256882526, 0.996623883936382, 0.8852507970422828
student, 570, 0.9999182182034702, 0.7206093765529052, 1.0
student, 167, 0.9984223065290752, 0.9610106193619377, 0.995171427938892
student, 565, 1.0, 1.0, 1.0
student, 747, 0.5694329931793457, 0.9133823880678935, 1.0
student, 602, 0.9824645541320415, 0.9419587542002396, 1.0
student, 158, 0.9016155026454252, 0.9641117852031893, 0.9975345301055649
student, 169, 0.9322014700589352, 0.9791269670525807, 0.9976530598444878
student, 384, 0.9669914228693686, 0.9420104340992367, 0.9997396479019645
student, 267, 1.0, 1.0, 1.0
student, 220, 1.0, 1.0, 1.0
student, 252, 0.9523829225425788, 0.9980012136554821, 1.0
student, 749, 0.9944051473826635, 0.8026462296499169, 1.0
student, 606, 1.0, 0.6811310028915142, 1.0
student, 505, 1.0, 1.0, 1.0
student, 50, 0.9984377682188856, 0.9561024965887377, 0.9966064399095745
student, 703, 1.0, 1.0, 1.0
student, 222, 1.0, 1.0, 1.0
student, 152, 0.992739148072694, 0.9876315463979994, 0.9962349561483879
student, 723, 1.0, 1.0, 1.0
student, 368, 0.6945686550253816, 0.9995329392036219, 1.0
student, 124, 0.9976882994424602, 0.9579363372701211, 0.9563332049421841
student, 375, 1.0, 0.8629886651851615, 1.0
student, 159, 1.0, 0.9970795153110957, 0.8647007720909281
student, 528, 0.9811854797907348, 0.9979090774972034, 1.0
student, 674, 0.9989561131013348, 0.9985326725836591, 0.8518417362021152
student, 192, 0.9989834538996389, 0.7767523420135435, 0.9966102586065374
student, 77, 0.9072428242806275, 0.9988555362410807, 0.9983378401781507
student, 75, 0.9474846908688189, 1.0, 0.9982318934104728
student, 585, 1.0, 1.0, 1.0
student, 449, 1.0, 0.6651693787991899, 1.0
student, 645, 0.9721572419745681, 0.955184732652927, 0.9987717193936854
student, 479, 0.9119866991918436, 0.9995192487178066, 0.9994150397500188
student, 601, 0.997514932306689, 0.9978894613714518, 0.8913688250925943
student, 729, 1.0, 1.0, 1.0
student, 105, 0.9854395153395796, 0.9973546353468776, 0.9775693958988123
student, 798, 0.9851479841498207, 0.9211860458906682, 0.9997520686945348
student, 574, 1.0, 0.8862455677682091, 0.9981888614554671
student, 216, 0.9386743399861757, 0.8263689876500054, 0.9999546881040509
student, 233, 0.9993839547947377, 0.9856494512609558, 0.9781323477782546
student, 354, 0.9984269916766968, 0.9152050572629199, 0.997519842011081
student, 219, 0.9980124902776366, 0.9978511759628578, 0.9485914482841857
student, 333, 1.0, 0.9581887556989499, 0.8844795251254488
student, 357, 0.998024862844498, 0.8941761421706902, 0.9988300395812686
student, 667, 0.9962882002704566, 0.9378918365814657, 1.0
student, 677, 0.9997433624612088, 0.9586820816256095, 0.8869325074361845
student, 186, 0.9999174524723721, 1.0, 1.0
student, 343, 0.9981815780883654, 0.9674721840561534, 0.9251694844810109
student, 193, 1.0, 1.0, 0.9493824779124587
student, 473, 1.0, 0.7419797962295861, 1.0
student, 211, 0.9995749878208935, 0.8110652157505018, 0.9479653247400834
student, 226, 0.9967675049492208, 0.8653017360242798, 0.9961705871529458
student, 396, 1.0, 1.0, 1.0
student, 261, 0.9948025657820997, 0.9414617031026733, 0.9795460042004143
student, 215, 0.9612061740482124, 0.9280571139742664, 1.0
student, 101, 1.0, 1.0, 1.0
student, 711, 1.0, 1.0, 1.0
student, 28, 1.0, 1.0, 1.0
student, 512, 1.0, 1.0, 1.0
student, 217, 1.0, 1.0, 1.0
student, 463, 0.9996642602040552, 0.6797702236480466, 1.0
student, 172, 0.9961676150718403, 0.9498176314396621, 0.9972043358594156
student, 622, 1.0, 1.0, 1.0
student, 725, 1.0, 0.5620040306004854, 1.0
student, 363, 1.0, 0.8579191598496465, 0.9990403798641906
student, 783, 0.994977740003814, 0.9539960269203922, 0.9946355123674923
student, 246, 0.9993691595396916, 0.8248619881760639, 0.9990229257347841
student, 675, 0.883626792849847, 0.9975605743048755, 0.9959902362073052
student, 78, 0.9910286845744356, 0.9906445101455964, 0.9733188366929986
student, 754, 0.9981930001009766, 0.9624368718596009, 0.9429003863395398
student, 612, 0.9968823388967999, 0.8875907062591879, 0.9978822865754
student, 110, 0.9634051941559661, 0.9992086092844631, 0.9812291764577293
student, 230, 0.9303237660982284, 0.9985170629743828, 1.0
student, 412, 1.0, 1.0, 1.0
student, 109, 1.0, 0.8225213134901305, 1.0
student, 345, 1.0, 1.0, 1.0
student, 278, 0.9827343830256132, 0.9951690922777615, 0.9752023184041676
student, 99, 0.9990976357212775, 0.7647059938560459, 0.9980868830178017
student, 743, 0.9994568687741054, 0.7635387354974287, 0.9997135079243923
student, 208, 1.0, 1.0, 1.0
student, 610, 0.7226030795915983, 0.9979444617143647, 0.9980443112449009
student, 509, 0.9997187575258875, 0.9183974643941115, 0.9987807903227602
student, 577, 0.9995941117365648, 0.9056274609457942, 0.9996908709329421
student, 559, 1.0, 1.0, 1.0
student, 48, 0.9982744453043091, 1.0, 0.866759514665571
student, 666, 1.0, 0.6936937575350868, 1.0
student, 102, 0.9954307021896138, 0.9838705964664427, 0.9890202630349909
student, 307, 1.0, 1.0, 1.0
student, 281, 1.0, 1.0, 1.0
student, 121, 1.0, 1.0, 1.0
student, 456, 0.999081428747094, 0.9851588824827294, 1.0
student, 183, 1.0, 1.0, 1.0
student, 426, 0.9992731905673196, 0.9033485202176431, 0.9977831994708645
student, 790, 0.9915973905772426, 0.9986954386755229, 0.9792022296559569
student, 285, 0.884897211830195, 0.9711055285045822, 1.0
student, 197, 0.9984250391012434, 0.9617135647183012, 0.9985859000904771
student, 377, 1.0, 0.6701673371323493, 1.0
student, 641, 0.9972149471818208, 0.9973294685134855, 0.9650982000169634
student, 589, 0.9999999999999998, 1.0, 1.0
student, 361, 0.997727716310618, 0.9624907775016688, 0.9994304124888619
student, 339, 1.0, 1.0, 1.0
student, 196, 1.0, 0.8404293881451136, 0.9965695625296027
student, 420, 0.9963175599571389, 0.9841387946519007, 0.9914711599029725
student, 104, 1.0, 0.9179364537731592, 0.9990218387912465
student, 142, 1.0, 0.6981247425926073, 1.0
student, 256, 0.9960639198515651, 0.9932343960370803, 0.9418466375330228
student, 73, 0.9936972108786454, 0.9887510396364695, 0.9947560091838609
student, 719, 1.0, 1.0, 0.8612231823240165
student, 788, 0.9981197026154843, 0.9614089589362691, 0.917308612399114
student, 536, 1.0, 1.0, 1.0
student, 344, 1.0, 1.0, 1.0
student, 693, 1.0, 0.7478857605649074, 1.0
student, 288, 1.0, 1.0, 1.0
student, 591, 1.0, 1.0, 1.0
student, 304, 0.9969483919068313, 0.9664020418239689, 0.9938926619865014
student, 242, 0.9989590902623263, 0.9015299049874134, 1.0
student, 651, 0.9847336727384857, 0.9609338280607207, 0.9963682214026436
student, 202, 0.9969908770695766, 0.8690479270905029, 1.0
student, 438, 0.9994256700785425, 1.0, 0.9238992189929537
student, 310, 1.0, 1.0, 1.0
student, 125, 0.9990733768058595, 0.9990544543787176, 0.9925807016397632
student, 279, 0.9861405431122533, 1.0, 0.9478113283540175
student, 123, 0.995820197791841, 0.9512895301109354, 0.986915443471035
student, 553, 1.0, 0.9595478046312912, 0.8816803964175781
student, 80, 0.9097547626819095, 1.0, 1.0
student, 223, 0.9865007727525652, 0.9990094704473258, 0.9548037385933572
student, 21, 1.0, 1.0, 1.0
student, 451, 1.0, 1.0, 0.970345373384148
student, 97, 1.0, 1.0, 1.0
student, 180, 0.9651051810646547, 0.9946395743840983, 0.9970044294056408
student, 360, 1.0, 1.0, 1.0
student, 685, 1.0, 0.9426393958934158, 0.9948575289331371
student, 771, 1.0, 0.781902582583376, 1.0
student, 538, 0.9933651262837273, 0.9650032771928289, 0.9169242186710521
student, 136, 0.9240887790789022, 0.9958006258684935, 1.0
student, 17, 1.0, 1.0, 1.0
student, 259, 0.9940264210189925, 0.9227744047436255, 0.9070115289724519
student, 668, 0.9999631801016879, 0.9998798266917305, 0.7970053903819061
student, 283, 1.0, 1.0, 1.0
student, 239, 1.0, 0.47478619338422845, 1.0
student, 245, 0.9993302986475058, 0.9940112200193922, 0.9571294890154772
student, 408, 0.9984239210731527, 0.8903253619589273, 0.8974708725321953
student, 163, 1.0, 1.0, 0.9216880271061547
