item, 1 x 1, 0.8644010549659663, 0.9058094963898752, 0.328205170850855, 0.8213857365119024, 0.7385925728429501
item, 1 x 10, 0.9997318327668486, 0.7973114391611192, 0.6828060412694639, 0.7979725188987071, 0.7323101871473986
item, 1 x 2, 0.9914042440217875, 0.8231919318443366, 0.47487827333961335, 0.8568947760752008, 0.9856538636945218
item, 1 x 3, 0.8451484832576166, 0.9991246293013947, 0.6451588066302947, 0.7772082936073365, 0.6442153849388802
item, 1 x 4, 0.5873955318131886, 1.0, 0.3193420516839178, 0.7881581266923539, 0.5343076051047931
item, 1 x 5, 0.8061635159819505, 0.624063175911221, 0.3248711216169015, 0.7740054005893255, 0.9957997167187005
item, 1 x 6, 0.7986947427906081, 0.7362712072023918, 0.45013672169218355, 0.829846925557035, 0.7937646199652514
item, 1 x 7, 0.792270428568872, 0.43520370765488553, 0.4103487859177476, 0.8044001065206042, 0.8092044088962028
item, 1 x 8, 0.7715563012656111, 0.7259920012533991, 0.7302331749469414, 0.9992219915701045, 0.832130899975105
item, 1 x 9, 0.7493773620834178, 0.41045308483103965, 0.6837269080919568, 0.7509905279100996, 0.9186195022803317
item, 10 x 1, 0.8629614834919296, 0.983920863614688, 0.3273483802887627, 0.7913366711212895, 0.6651204655915545
item, 10 x 10, 0.8166670189262425, 0.8910045458254278, 0.3122832828017179, 0.7990423305128221, 0.7881054419714262
item, 10 x 2, 0.9913565634166511, 0.6586775958511154, 0.2951801988549455, 0.983095419913712, 0.9548470255421009
item, 10 x 3, 0.8050209787571743, 0.8774135798858334, 0.677645468894089, 0.7641047204113012, 0.6134950424429508
item, 10 x 4, 0.5946351854886336, 0.46163552055690893, 0.4729919274153934, 0.9998350339323387, 0.59730425429914
item, 10 x 5, 0.8413951377412118, 0.7285467532222952, 0.3187612870366214, 0.7747671597206803, 0.9272748370476346
item, 10 x 6, 0.9983477987431351, 0.3347312243999354, 0.5916536506311395, 0.8275583530368867, 0.5497678137641048
item, 10 x 7, 1.0, 0.9913813122720887, 0.4452349347915254, 0.8192610974340949, 0.5030997443203987
item, 10 x 8, 0.9996265198896978, 0.7350538452057482, 0.4733073474899982, 0.9978850627563651, 0.5937729568650083
item, 10 x 9, 0.7280537606980366, 0.9965164748546648, 0.7501675553260133, 0.5494369905121969, 0.3668007918564622
item, 2 x 1, 0.9896542731069817, 0.9914865309112519, 0.3903425343393117, 0.8219888868644587, 0.4592018845875644
item, 2 x 10, 0.9930213342803351, 0.9087829251772377, 0.6195475261422154, 0.7882270923434048, 0.7487613266619261
item, 2 x 2, 0.8151933878439871, 0.9988030929929111, 0.39117498279338964, 0.7924525234733746, 0.9931035153135421
item, 2 x 3, 0.9673714213775061, 0.9968275419850464, 0.8220909699528198, 0.7655190753381934, 0.8322557826645088
item, 2 x 4, 0.9950380513674882, 0.9241068473202485, 0.8035804947796528, 0.7709796429483896, 0.5074047550255592
item, 2 x 5, 1.0, 0.9313963694403016, 0.5472609151117755, 0.783138661997261, 0.9818808604113501
item, 2 x 6, 0.9993871931356212, 0.31063112979686663, 0.7781620213759867, 0.9687967690877255, 0.84782892388786
item, 2 x 7, 0.6286854567539427, 0.42016931666113816, 0.46966737995158003, 0.8114281002153306, 0.9966727207156993
item, 2 x 8, 0.8263351344467338, 0.36932264407755416, 0.9994935466877006, 0.9978491877694252, 0.99919469505723
item, 2 x 9, 0.7296642517056203, 0.9988194434973126, 0.9981137791396981, 0.9988167347267305, 0.9992788401848787
item, 3 x 1, 0.8240718471678599, 0.9264831351580205, 0.5957377395397238, 0.790975347206272, 0.4493298726038632
item, 3 x 10, 0.8445776802481781, 0.8133045509950111, 0.676214355379196, 0.7997413541866162, 0.4409646193596498
item, 3 x 2, 0.9949775191943936, 0.8569539076956657, 0.26819897818823435, 0.8076496897810701, 1.0
item, 3 x 3, 0.8955495307808328, 0.9343486291185955, 0.9506671336640081, 0.7605329925717832, 0.9961903239138746
item, 3 x 4, 0.9990566070202214, 0.3932359434339885, 0.9793664656503718, 0.7517451963227042, 0.9926018382453575
item, 3 x 5, 0.9926279135545532, 0.9551126303826586, 0.6200961395928545, 0.772520669106214, 0.9956336715061954
item, 3 x 6, 1.0, 0.903641514214372, 0.8707537569721254, 0.9999913902554264, 1.0
item, 3 x 7, 0.6282347089628108, 0.42834842592280753, 0.9913403294827149, 0.9996313631412611, 0.41085998787974515
item, 3 x 8, 0.7901421392293994, 0.3780900226676849, 1.0, 1.0, 0.9995241085083747
item, 3 x 9, 1.0, 1.0, 0.9961246417223072, 1.0, 0.9973226040418215
item, 4 x 1, 0.8340728732927696, 0.6593867124739253, 0.3451442626224293, 0.79549277156131, 0.4586459204112436
item, 4 x 10, 0.9910370975844572, 0.6321834805242081, 0.6373720734204609, 0.9703937164018622, 0.45023868834449626
item, 4 x 2, 1.0, 0.6206307316211555, 0.5954829138987991, 0.7867059199657017, 1.0
item, 4 x 3, 0.7982193048025664, 0.9463431351964559, 0.9949259751445549, 0.7514131406237105, 0.9889635341291183
item, 4 x 4, 0.6331356093904699, 0.9194590799419883, 0.9914875622100262, 0.9128108004850781, 0.9642642863636801
item, 4 x 5, 1.0, 0.5783231249213716, 0.8177282966692798, 0.99853697365422, 0.9990918256095144
item, 4 x 6, 0.9996097647725651, 0.9998074719337621, 0.9937129813676607, 0.8252630661299272, 0.9919927277587581
