item, 1 x 1, 0.7350692010090433, 0.9869503277314087, 0.758434320734509, 0.5796560857220832
item, 1 x 10, 0.8867287380226883, 0.9799571049445802, 0.8590004020477512, 0.5873507322032285
item, 1 x 2, 0.9173656250176906, 0.8188655724996186, 0.9912863792257971, 0.7956829129958561
item, 1 x 3, 0.5860694490619526, 0.880081639037061, 0.8554870565758311, 0.5586000861650866
item, 1 x 4, 0.8232847201073769, 0.8266459007888254, 0.8975692838028854, 0.49477179041132247
item, 1 x 5, 0.7931919992984086, 0.9583110662171619, 0.9131986022423477, 0.47506700243428013
item, 1 x 6, 0.7755609445729771, 0.7544258931206694, 0.7365988641248113, 0.5810576810914937
item, 1 x 7, 0.73827967403296, 0.7343205868975275, 0.6384903685014259, 0.5144001342330063
item, 1 x 8, 0.6875433252441191, 0.9493755952407693, 0.949113912084551, 0.6780296099936066
item, 1 x 9, 0.7000793367806569, 0.8867402139937037, 0.8528333958955012, 0.6458050865842667
item, 10 x 1, 0.6471685972669805, 0.9994662927043667, 1.0, 0.46780349462814336
item, 10 x 10, 0.9977886342316319, 0.6942956217802208, 0.7500336777599683, 0.6194384379782218
item, 10 x 2, 0.9319176813883718, 0.795402113847181, 0.7741009709732906, 0.7666947854062772
item, 10 x 3, 0.9606636032615581, 1.0, 0.8928479458165842, 0.7302822343750497
item, 10 x 4, 0.8039915619421404, 0.805173513625619, 0.6399841570052854, 0.6068327317377568
item, 10 x 5, 0.8657486337982784, 0.999277147684219, 0.9876113387913195, 0.5497352183417586
item, 10 x 6, 0.5901872393714271, 0.9988876818505988, 0.7774155911959807, 0.7327492228804753
item, 10 x 7, 0.6665798749198627, 0.9914332627321116, 0.8271160589584802, 0.6726707959498543
item, 10 x 8, 0.8710657156165222, 0.9730472119865495, 0.9269635937536416, 0.768828018504359
item, 10 x 9, 0.7252681311754676, 0.7376994521553836, 0.8881372848801552, 0.8830156632529403
item, 2 x 1, 0.6930233238500123, 0.9620377775677978, 0.9955526731780384, 0.6001515247083858
item, 2 x 10, 0.9986728414351161, 0.9811376786602852, 0.7870565413058292, 0.7623367607421949
item, 2 x 2, 0.8737494240508956, 0.904717799073532, 0.9879718670005583, 0.8234726522114358
item, 2 x 3, 0.7256136089403312, 0.9965330914068576, 0.9254542381741839, 0.722797561339339
item, 2 x 4, 0.867766254451119, 0.9667780087818796, 0.9963418074726139, 0.5195341707787414
item, 2 x 5, 1.0, 0.996649799938529, 0.9866901465777329, 0.5889789880700419
item, 2 x 6, 0.9173344941707938, 1.0, 0.9165258249308177, 0.6805088669951418
item, 2 x 7, 0.6244622564162161, 0.7728484070775762, 0.8988843363102843, 0.689350465611679
item, 2 x 8, 0.9737623201767998, 0.9417246874624743, 0.976272168830325, 0.9274652334832992
item, 2 x 9, 0.6812523254344381, 0.8510275564893416, 0.9896337931747664, 0.9947993843089613
item, 3 x 1, 0.8185044539999489, 0.9923488538064067, 0.9997512812088819, 0.5020713143678163
item, 3 x 10, 1.0, 0.8396297945916826, 0.560426852583067, 0.5014838976832743
item, 3 x 2, 0.8184099738654542, 0.9850115043064439, 0.7960276259563951, 0.9801077918593265
item, 3 x 3, 0.9609001366056696, 1.0, 0.8476679088211191, 0.8894960393170014
item, 3 x 4, 0.9551375957041429, 0.9905523679900767, 0.8396986852434337, 0.8782452262943766
item, 3 x 5, 0.9993927875295477, 0.9952263189390407, 0.9932131867732572, 0.6622812650745907
item, 3 x 6, 0.99421975738842, 0.9966655776802767, 0.9663136276798762, 0.9923479946807235
item, 3 x 7, 0.9908514651069202, 0.9779819796724414, 0.8156365615941931, 0.9975233197460649
item, 3 x 8, 0.7989084617339043, 0.9686240213859586, 0.9989686579966678, 1.0
item, 3 x 9, 0.7777479448699927, 0.9978236675573566, 1.0, 1.0
item, 4 x 1, 0.7775813295847099, 0.7882503970502117, 0.996122195829793, 0.462899676073567
item, 4 x 10, 1.0, 0.6634203819945623, 0.925729672121826, 0.518884941376953
item, 4 x 2, 0.9259804276738032, 0.8396193474802293, 0.8728217435168905, 0.9808959991611711
item, 4 x 3, 0.7843876395556075, 0.99999262258665, 0.9102152269518323, 0.9888253994795703
item, 4 x 4, 0.919384086051041, 0.5618122322768859, 0.9765905847231344, 0.9745987913840083
item, 4 x 5, 0.9997955597431736, 1.0, 0.9945024860752262, 0.6889786932575227
item, 4 x 6, 0.918796428139493, 0.9896644334860858, 0.598025457621862, 0.998253472302419
item, 4 x 7, 0.8584859539887164, 0.7515161973104784, 0.989111691975425, 0.9943739936713909
item, 4 x 8, 0.8257285679536124, 0.7520837605691065, 0.9997198421409815, 1.0
item, 4 x 9, 0.9926737048958053, 0.9861592709909922, 0.9999112187724957, 0.9999403581662631
item, 5 x 1, 0.9079753527156028, 0.7444700125910327, 0.9972493493449857, 0.5028372168330709
item, 5 x 10, 0.9995669042999138, 0.8424320613470411, 0.764159501986559, 0.42049867306200417
item, 5 x 2, 0.6837669479583875, 0.8571543764733224, 0.6725616270584691, 0.9992021069576698
item, 5 x 3, 0.9969920030206745, 0.9897346018753688, 0.888976094541531, 0.9247845449538875
item, 5 x 4, 1.0, 0.6102425307439147, 0.7013857528349294, 0.9715444837383491
item, 5 x 5, 0.9909732640676173, 0.9870294903559353, 0.9937755976939852, 0.6985774475511336
item, 5 x 6, 0.8071464960935966, 1.0, 0.8229215626251408, 0.9338805904614513
item, 5 x 7, 0.9950306278759931, 0.7448692769393651, 0.965391497138849, 0.9882314013969911
item, 5 x 8, 0.9898992183028373, 0.8271378427298423, 0.4630837618722409, 0.9988226861302978
item, 5 x 9, 0.8151685099365322, 0.9849396123167178, 0.895800188924789, 1.0
item, 6 x 1, 0.702502436491568, 0.9542267630294268, 0.9971432354480717, 0.5048179715897778
item, 6 x 10, 1.0, 0.7435630887720985, 0.7514355491365097, 0.49768686934518225
item, 6 x 2, 0.8256772808400249, 0.670564920456536, 0.8356698513214206, 0.9984553191618595
item, 6 x 3, 0.8387902821289954, 0.9976014627869659, 0.8484571738058907, 0.9977975029414918
item, 6 x 4, 0.9718512917748523, 0.9985043392819383, 0.5725557718597007, 1.0
item, 6 x 5, 0.9946209546931496, 0.9918280502943629, 0.9746533614018097, 0.8112607045251352
item, 6 x 6, 0.5747687656657419, 0.9984905447469122, 0.880103575890997, 0.9947732346889802
item, 6 x 7, 0.9993777785314634, 0.9999566428352521, 0.9939091127331232, 1.0
item, 6 x 8, 0.8994480614055578, 0.8402989267861563, 0.4676716491338946, 0.9937457547681231
item, 6 x 9, 0.5577361244957219, 0.9836653852922501, 0.9997894222303435, 1.0
item, 7 x 1, 0.689695628801349, 0.9667085222075871, 0.9958730778688274, 0.4749443187611001
item, 7 x 10, 0.9988060389634265, 0.8114478733929443, 0.5717043699900024, 0.5474910843210302
item, 7 x 2, 0.987362621205115, 0.8228195022102293, 0.8892417643983895, 0.943058323348901
item, 7 x 3, 0.9999456674958324, 0.9984266851198829, 0.632729305931771, 0.999961575529793
item, 7 x 4, 0.9983341466981153, 0.9995828484394327, 0.7467831836647132, 0.9974159412400346
item, 7 x 5, 0.9999696543822533, 0.9986832295603771, 0.9936823030637608, 0.8128042691975021
item, 7 x 6, 0.9908819565189142, 0.9926852989404161, 0.9178074934892663, 0.9975742460914026
item, 7 x 7, 0.9991322144604942, 0.7433027112782685, 1.0, 0.9996074568680501
item, 7 x 8, 0.9026677884635685, 0.7978718639366521, 0.9813328367522234, 1.0
item, 7 x 9, 0.9956868446968737, 0.9911337257087515, 1.0, 1.0
item, 8 x 1, 0.7779775183159976, 0.9889135582593969, 1.0, 0.43670568423497547
item, 8 x 10, 0.9992338715048491, 0.6928261635850167, 0.690044145538739, 0.6070936608978194
item, 8 x 2, 0.7528318964439734, 0.9017192468658627, 0.5865298239259537, 0.978952787768394
item, 8 x 3, 0.9944927219232651, 1.0, 0.9726978246575626, 1.0
item, 8 x 4, 0.9924985300143674, 0.9479406157874437, 0.9053665498008073, 0.9997238647294494
item, 8 x 5, 0.9991493662970112, 0.9991860468618129, 0.9996204552500875, 0.6808890078803048
item, 8 x 6, 0.9019748145532374, 0.999480305636791, 0.9909791130294612, 0.9986708641651593
item, 8 x 7, 0.7883376553825386, 0.7457255026890048, 1.0, 1.0
item, 8 x 8, 0.6801492060971318, 0.8572112183882509, 1.0, 0.9981002636790982
item, 8 x 9, 0.6023604103054163, 0.9880696708156174, 1.0, 1.0
item, 9 x 1, 0.651089895762685, 0.9067415328006119, 0.9974665939686045, 0.46702202328439085
item, 9 x 10, 1.0, 0.7109553763218154, 0.9279002678819441, 0.3260436399760414
item, 9 x 2, 0.9202704039420234, 0.9997677160254843, 0.8094568835626764, 0.9628722641291158
item, 9 x 3, 0.9890915866129979, 0.9962710394657313, 0.5656620496598623, 0.9916662795305771
item, 9 x 4, 0.9995084829939197, 0.6702426136501487, 0.758548492134739, 0.9968294850135988
item, 9 x 5, 0.9959726863511568, 0.9999608906220617, 0.9909418357651133, 0.7599481123143932
item, 9 x 6, 0.9980937165313174, 0.9998198749758538, 0.856436777917341, 0.9988296401506717
item, 9 x 7, 0.6382971527988655, 0.9892094289488431, 0.999337560681124, 1.0
item, 9 x 8, 0.8412192707721731, 0.7756214776683963, 0.9949239029377764, 0.9926117190449449
item, 9 x 9, 0.7573469157506807, 0.9816370238001471, 0.9356597443050703, 0.9984388298718887
student, 100, 0.9993385380583089, 1.0, 1.0, 0.8047756408415943
student, 17, 0.9502206556046492, 0.9927073519540572, 0.9953686566114488, 0.9932310871157677
student, 105, 0.9997526497237681, 0.9987404718490187, 0.6206048431819071, 0.9998539506655741
student, 554, 0.9979391695643245, 0.9974457908253739, 0.9979484587730761, 0.9361270820707541
student, 436, 0.745060031184125, 0.9957902826464532, 0.9975555293943814, 0.9932819170041756
student, 117, 0.9983019982338345, 0.9984904801708462, 0.9978303303157411, 0.8529904806741282
student, 186, 0.9975941140335097, 0.9722662049535374, 0.9933960150662645, 1.0
student, 223, 0.9505963501909799, 1.0, 0.9955213183561612, 1.0
student, 557, 0.9988707894795013, 1.0, 1.0, 0.8199355157431
student, 773, 0.9947972201818843, 0.9942603241052177, 0.9688689187531451, 0.9951392259731002
student, 775, 0.9967408215105474, 0.993468008304328, 0.975828019389716, 0.9927866933285023
student, 255, 0.9982660130417842, 0.9944564693399438, 0.9123738376127245, 0.9920585880743716
student, 63, 0.9996570474336551, 0.9993943541945444, 0.9957083625707491, 0.6884080281650806
student, 525, 0.9995800229176227, 0.9996244745325457, 0.9415995903649332, 0.9899408641800382
student, 448, 1.0, 1.0, 1.0, 0.7996972070274767
student, 123, 0.9967224824364952, 0.9967586765968129, 0.9177950752287085, 0.99806486265795
student, 798, 0.9779572518663945, 0.9898700580022336, 0.9937552232795872, 0.9951851530417875
student, 733, 0.9966280406371809, 0.9995130288141901, 0.9988027264654423, 0.948437258069355
student, 741, 0.9975203761471575, 0.9967365377978531, 0.9563089724970383, 0.9963640433738271
student, 195, 0.9860543824511763, 0.9868209260619778, 0.972186505782085, 0.9871643569352653
