item, 1 x 1, 0.9930394593262456, 0.9074046287220107, 0.41575824393835803
item, 1 x 10, 0.9784647638136206, 0.7347485411747922, 0.6159493990104709
item, 1 x 2, 0.5668964406873457, 0.7533199348303141, 0.6283945155481456
item, 1 x 3, 0.6014223317757441, 0.30585832916167804, 0.5242551920091694
item, 1 x 4, 0.9380033086741482, 0.5041319336205035, 0.2995350935751304
item, 1 x 5, 0.680259157081464, 0.819692149752017, 0.37193935066859213
item, 1 x 6, 0.5490241535477995, 0.9486692528404719, 0.5089060616500765
item, 1 x 7, 0.9499603418008364, 0.4728274525367235, 0.4118344553301362
item, 1 x 8, 0.5098759455178994, 0.2057578127134942, 0.6725887855338863
item, 1 x 9, 0.8966645440787852, 0.015367704387534296, 0.3965425477547666
item, 10 x 1, 0.9856933877352727, 0.9999245587188761, 0.6135125363300061
item, 10 x 10, 0.9252484341127877, 0.7524068579334366, 0.6230527595067896
item, 10 x 2, 0.8837897038245333, 0.996222290111149, 0.5149662286842652
item, 10 x 3, 0.818881989590285, 0.2501466323864876, 0.5316891291622953
item, 10 x 4, 0.8559302520191034, 0.4146150506871823, 0.6440471506181534
item, 10 x 5, 0.5580227778627, 0.9229068025566142, 0.626029723109033
item, 10 x 6, 0.5311405786898812, 0.6836034556010618, 0.576160041024972
item, 10 x 7, 0.8441702277248956, 0.9691076120135523, 0.6925429898681112
item, 10 x 8, 0.9389105949445303, 0.3885569727409516, 0.6911719688324157
item, 10 x 9, 0.9230467228805497, 0.8508295267673613, 0.43639576831946997
item, 2 x 1, 0.9292902902407557, 0.45841839354581726, 0.34248773196490667
item, 2 x 10, 0.6086123149990418, 0.857512428128949, 0.5801538438908777
item, 2 x 2, 0.643078643991217, 0.7810611118222645, 0.5117707728566514
item, 2 x 3, 0.5871385661942281, 0.96960192705888, 0.6362041058141136
item, 2 x 4, 0.9277314151851516, 0.6989320477800619, 0.7205140527674987
item, 2 x 5, 0.9915731580274756, 0.9776874665228111, 0.6827206822033977
item, 2 x 6, 0.9507129350424859, 0.971129719530799, 0.6393915317605562
item, 2 x 7, 0.9729513934149556, 0.9755474555907053, 0.5671213556171014
item, 2 x 8, 0.7613063540394449, 0.8613115044592337, 0.92916727852506
item, 2 x 9, 0.9286308788066312, 0.9918129439531566, 0.6445424204650915
item, 3 x 1, 0.9348013323192176, 0.9456749002626229, 0.30871655067928094
item, 3 x 10, 0.9640597672763059, 0.6589869135079279, 0.6737977720913484
item, 3 x 2, 0.790238624280697, 0.8160616849801526, 0.7696161708115054
item, 3 x 3, 0.9463362626523851, 0.906415678283422, 0.8008477505762621
item, 3 x 4, 0.9787620702086196, 0.8999565405686514, 0.853977339917116
item, 3 x 5, 0.9269101419527123, 0.9664940692634418, 0.7659600203256307
item, 3 x 6, 0.9970998010751351, 0.7147749849419238, 0.9982051924130714
item, 3 x 7, 0.9688428874549093, 0.8277144911205233, 1.0
item, 3 x 8, 0.9983823921767006, 0.9971471636785167, 0.9989604562015143
item, 3 x 9, 1.0, 0.9994738782216702, 1.0
item, 4 x 1, 0.9164739181089726, 0.9207470674337364, 0.49811900336591647
item, 4 x 10, 0.9148071862770192, 0.9862696834713681, 0.49501181064900973
item, 4 x 2, 0.8841032724121494, 0.8768394363443067, 0.7214432278343181
item, 4 x 3, 0.8752104525904383, 0.8914658262957971, 1.0
item, 4 x 4, 0.9456055991399185, 0.620780615003485, 0.9999159970988782
item, 4 x 5, 0.8746551269005411, 0.9471620143271214, 0.8029208287207177
item, 4 x 6, 0.7318284053996451, 0.9996194769263951, 0.9259528135517484
item, 4 x 7, 0.9958160995453823, 0.9944193218897942, 0.9999609555963817
item, 4 x 8, 0.9566193201536511, 0.9918541538002815, 1.0
item, 4 x 9, 0.9957301184804813, 0.9951464807224479, 0.9958610556889887
