item, 1 x 1, 0.6428658259763803, 0.8822068507807432, 0.7778840847464243, 0.9390245918401203
item, 1 x 10, 0.6356089443238923, 0.9867649208184792, 0.999076371026657, 0.9402631582614652
item, 1 x 2, 0.8086891276600852, 0.7668952176146537, 0.9900217083453561, 0.993174275982198
item, 1 x 3, 0.5919110320901888, 0.6701827873372882, 0.9481987880410997, 0.502224165284805
item, 1 x 4, 0.49342867996753953, 0.8401342260113809, 0.981739316418486, 0.4835566894957658
item, 1 x 5, 0.5681765788634986, 0.8081834169848723, 0.978468426122709, 0.8637018766590444
item, 1 x 6, 0.33761340806929496, 0.9458054669391006, 0.6955590156136439, 0.8252015225786691
item, 1 x 7, 0.3681721382110325, 0.6724581528752328, 0.9113665114082113, 0.4606096059070886
item, 1 x 8, 0.7304021855781557, 0.6233341860358885, 0.3314067825952333, 0.8681336931111453
item, 1 x 9, 0.6360027034723955, 0.6059725516697219, 0.9999211266755799, 0.7620551534951244
item, 10 x 1, 0.4928970218187925, 0.9879378233676492, 0.7606426631855383, 0.8031573477778492
item, 10 x 10, 0.5731900880153491, 0.8500063312666559, 0.9902631327007814, 0.9441008518353423
item, 10 x 2, 0.6621972307470019, 0.9015850797628907, 0.9999995023966393, 0.9977886269651024
item, 10 x 3, 0.513920794604088, 0.6411571926004791, 0.9871672107309845, 0.98422426334943
item, 10 x 4, 0.5075850851023525, 0.4981729524076315, 0.6971223289579912, 0.7857955038852985
item, 10 x 5, 0.550740758095962, 1.0, 0.7158308103311813, 0.8479927153078484
item, 10 x 6, 0.46738378536161906, 1.0, 0.7110142657616629, 0.46210711493566875
item, 10 x 7, 0.5193520874647966, 0.524891567471024, 0.757064926142091, 0.9965362249813253
item, 10 x 8, 0.5606213814794673, 0.9419855709838402, 0.45051604178198007, 0.9612825086694774
item, 10 x 9, 0.6822897040026326, 0.8899926970586078, 0.777646236255576, 0.7567434921890803
item, 2 x 1, 0.5006049561684349, 0.9912259099626418, 0.7905659590680201, 0.8219739809346731
item, 2 x 10, 0.7383491056507773, 0.9924098398936798, 0.9697291157080021, 1.0
item, 2 x 2, 0.8372473059040524, 0.9893874789956303, 0.9724503047350008, 0.8964697277075925
item, 2 x 3, 0.7454770814293198, 0.8641639450445402, 0.9571810654568759, 0.9745774881582012
item, 2 x 4, 0.5316684160273619, 0.9906991826559579, 0.9973575164405399, 0.5171172573139662
item, 2 x 5, 0.7089108788486869, 0.7085378196607716, 0.9938566499017718, 0.9998993944218542
item, 2 x 6, 0.6620853497122449, 1.0, 0.6995281296168816, 0.5496303616919224
item, 2 x 7, 0.7874863691764731, 0.8334854821804805, 0.6875018525831322, 0.39582186537114705
item, 2 x 8, 0.9888293496812948, 0.5978477829840964, 0.9958208761596875, 0.8802916153062227
item, 2 x 9, 0.994225867492998, 0.7222786237419501, 0.9998323711710089, 0.7579215527397868
item, 3 x 1, 0.29698573892646557, 0.8451706491503114, 0.927104324623831, 0.8570800101836641
item, 3 x 10, 0.4775154549131865, 0.6938343029296961, 1.0, 0.9913097487234409
item, 3 x 2, 0.881566704771435, 0.985614329752527, 0.9983887157376851, 0.9991836974911674
item, 3 x 3, 0.8366546335438799, 0.9952458065289639, 0.9880048190172193, 0.999111768612938
item, 3 x 4, 0.9533293115062517, 0.4710751569068885, 0.979631668579547, 0.9199826631063903
item, 3 x 5, 0.6698206978032154, 0.9836750066173376, 0.9921435810331253, 0.9987426097855827
item, 3 x 6, 0.9998557362930052, 0.9997002193680614, 0.9990826962276941, 0.99998964221721
item, 3 x 7, 0.9845788112072951, 0.7614342070762968, 0.996667671672047, 0.8518494986842489
item, 3 x 8, 0.999918768296423, 0.8070515546684224, 1.0, 0.7643407975822795
item, 3 x 9, 1.0, 0.9048114365726443, 1.0, 0.8765074807129093
item, 4 x 1, 0.17335609445419292, 0.6982358220917189, 0.7143141739789842, 0.8622661342916013
item, 4 x 10, 0.42168946376749705, 0.8403983038665438, 0.6458431710830008, 0.9931803316570909
item, 4 x 2, 0.9521090041733999, 0.9849157868970951, 0.9039242637140494, 0.9925437425712975
item, 4 x 3, 0.9638762077153745, 0.777940477179472, 0.995530489845721, 0.9925850243502334
item, 4 x 4, 0.9989820702734152, 0.9540690247306263, 0.9350831880182195, 0.5418026721868359
item, 4 x 5, 0.8277816858981842, 0.9930339794693305, 0.9861887430835968, 0.9984932183844124
item, 4 x 6, 1.0, 0.9949107817393398, 0.9259194855749825, 0.6043124756978786
item, 4 x 7, 0.9968850075702925, 0.6336102191631017, 0.7422893543452272, 0.8865379447627986
item, 4 x 8, 0.9999200318440672, 1.0, 0.69909126561076, 0.7567353180460537
item, 4 x 9, 1.0, 0.9995055215397675, 0.9995187669143981, 1.0
item, 5 x 1, 0.32919176755453616, 0.863177714166205, 0.7758903489417619, 0.7925865307567553
item, 5 x 10, 0.40227910424223146, 0.9239626530712026, 0.8342353812369838, 0.995987982699534
item, 5 x 2, 0.9445099779314399, 0.9929042242373225, 0.9686757189984455, 0.8057632274759797
item, 5 x 3, 0.9017946469049252, 0.8710501717917882, 0.998238095715622, 0.9999972923682379
item, 5 x 4, 1.0, 0.9994338330159042, 0.6817677744924626, 0.5728589183521131
item, 5 x 5, 0.7356332318652659, 1.0, 0.9966071346233634, 0.984202914398932
